시군명,농장명,상세구분,소재지우편번호,소재지도로명주소,소재지지번주소,WGS84위도,WGS84경도,사육두수(마리),조사날짜,축종명,데이터기준일자,비고
화성시,양지뜰 향남농장,산란계,18582.0,경기도 화성시 만세구 향남읍 상신로 104,경기도 화성시 만세구 향남읍 상신리 1050,37.0864779309,126.8808430047,0.0,2026-02-26,닭,20260201.0,
화성시,여흥농장,육계,18577.0,경기도 화성시 만세구 팔탄면 버들로 1423,경기도 화성시 만세구 팔탄면 덕우리 250-1,37.1247267813,126.8624975424,36000.0,2026-02-26,닭,20260201.0,
화성시,여흥농장,육계,18577.0,경기도 화성시 팔탄면 버들로 1423,"경기도 화성시 팔탄면 덕우리 250-1,-2,250",37.1247267813,126.8624975424,0.0,2025-08-31,닭,20250131.0,
화성시,연수농장,육계,18574.0,,경기도 화성시 장안면 석포리 산 122,,,0.0,2026-01-31,닭,20250131.0,
화성시,연수농장,육계,18574.0,,경기도 화성시 만세구 장안면 석포리 산 122,,,43500.0,2026-02-26,닭,20260201.0,
화성시,연지농장,육계,18578.0,경기도 화성시 팔탄면 3.1만세로 641-20,경기도 화성시 팔탄면 해창리 산35-1,37.1105353925,126.8686380013,0.0,2025-07-31,닭,20250131.0,
화성시,연지농장,육계,18578.0,경기도 화성시 만세구 팔탄면 3.1만세로 641-20,경기도 화성시 만세구 팔탄면 해창리 산35-1,37.1105353925,126.8686380013,30000.0,2026-02-26,닭,20260201.0,
화성시,영남농장,육계,18583.0,경기도 화성시 만세구 장안면 한천3길 38,경기도 화성시 만세구 장안면 독정리 864,37.0681119605,126.8432075204,71300.0,2026-02-26,닭,20260201.0,
화성시,영완농장,육계,18533.0,,"경기도 화성시 팔탄면 가재리 601, 602",37.1497471119,126.9162048758,0.0,2026-01-31,닭,20250131.0,
화성시,영완농장,육계,18533.0,경기도 화성시 만세구 팔탄면 약수터길 158-25,경기도 화성시 만세구 팔탄면 가재리 601,37.1497471119,126.9162048758,7000.0,2026-02-26,닭,20260201.0,
화성시,예산농장,산란계,18536.0,경기도 화성시 팔탄면 녹막말길 66-11,경기도 화성시 팔탄면 율암리 313-1,37.1694016836,126.8711672977,0.0,2025-08-31,닭,20250131.0,
화성시,예산농장,산란계,18536.0,경기도 화성시 만세구 팔탄면 녹막말길 66-11,경기도 화성시 만세구 팔탄면 율암리 313-1,37.1694016836,126.8711672977,0.0,2026-02-26,닭,20260201.0,
화성시,예찬농장,산란계,18286.0,경기도 화성시 매송면 매송로330번길 38,경기도 화성시 매송면 야목리 677,37.2631613026,126.8859519154,0.0,2026-01-31,닭,20250131.0,
화성시,예찬농장,산란계,18286.0,경기도 화성시 효행구 매송면 매송로330번길 38,경기도 화성시 효행구 매송면 야목리 677,37.2631613026,126.8859519154,200.0,2026-02-26,닭,20260201.0,
화성시,오늘농장,산란계,18629.0,,경기도 화성시 만세구 양감면 송산리 1003-5,,,90000.0,2026-02-26,닭,20260201.0,
화성시,온석2농장,산란계,18279.0,경기도 화성시 만세구 남양읍 현대기아로 188,경기도 화성시 만세구 남양읍 온석리 276,37.1678416357,126.8477068992,65000.0,2026-02-26,닭,20260201.0,
화성시,온석농장,산란계,18279.0,경기도 화성시 만세구 남양읍 온석길 75,경기도 화성시 만세구 남양읍 온석리 230,37.1707704115,126.8541472729,216000.0,2026-02-26,닭,20260201.0,
화성시,우림농원,산란계,18515.0,,경기도 화성시 정남면 제기리 31-2,37.1420096529,127.0077481424,0.0,2026-01-31,닭,20250131.0,
화성시,우림농원,산란계,18515.0,,경기도 화성시 효행구 정남면 제기리 31-2,37.1420096529,127.0077481424,800.0,2026-02-26,닭,20260201.0,
화성시,유농장,육계,18278.0,경기도 화성시 만세구 남양읍 활초길109번길 46-35,경기도 화성시 만세구 남양읍 활초리 산 187-1,37.1611770677,126.8373800613,20000.0,2026-02-26,닭,20260201.0,
화성시,유림농장,종계,18626.0,,경기도 화성시 만세구 양감면 사창리 113-1,37.1035021974,126.9681785852,0.0,2026-02-26,닭,20260201.0,
화성시,유림농장,종계,18626.0,,"경기도 화성시 양감면 사창리 113번지 1호 ,-2, -3",37.1035030427,126.9681806942,0.0,2026-01-31,닭,20250131.0,
화성시,윤호농장,종계,18278.0,경기도 화성시 남양읍 활초길109번길 46-20,경기도 화성시 남양읍 활초리 685,37.1639289788,126.8378516103,23000.0,2025-08-31,닭,20250131.0,
화성시,윤호농장,종계,18278.0,경기도 화성시 만세구 남양읍 활초길109번길 46-20,경기도 화성시 만세구 남양읍 활초리 685,37.1639289788,126.8378516103,23000.0,2026-02-26,닭,20260201.0,
화성시,장학순건강란,산란계,18586.0,경기도 화성시 만세구 장안면 포승장안로 979,경기도 화성시 만세구 장안면 장안리 279,37.0539481918,126.855903452,10.0,2026-02-26,닭,20260201.0,
화성시,재성농장,육계,18562.0,경기도 화성시 만세구 우정읍 운평길124번길 15,경기도 화성시 만세구 우정읍 운평리 1051,37.0778651552,126.769220624,26500.0,2026-02-26,닭,20260201.0,
화성시,재성농장,육계,18562.0,경기도 화성시 우정읍 운평길124번길 15,"경기도 화성시 우정읍 운평리 1051, 1051-1, 1051-2",37.0778651552,126.769220624,0.0,2025-08-31,닭,20250131.0,
화성시,전정식농장,산란계,18283.0,,경기도 화성시 비봉면 삼화리 802-3,37.248405861,126.8529010826,0.0,2025-08-31,닭,20250131.0,
화성시,전정식농장,산란계,18283.0,,경기도 화성시 효행구 비봉면 삼화리 802-3,37.2484058615,126.8529014348,25.0,2026-02-26,닭,20260201.0,
화성시,정남농장,종계,18522.0,경기도 화성시 정남면 서봉로921번길 33,경기도 화성시 정남면 문학리 599-1,37.1561416667,126.9627011459,15000.0,2025-07-31,닭,20250131.0,
화성시,정남농장,산란계,18514.0,경기도 화성시 정남면 안념길112번길 54-44,경기도 화성시 정남면 음양리 466,37.1508610297,127.0220059091,15000.0,2025-08-31,닭,20250131.0,
화성시,정남농장,종계,18522.0,경기도 화성시 효행구 정남면 서봉로921번길 33,경기도 화성시 효행구 정남면 문학리 599-1,37.1561416667,126.9627011459,15000.0,2026-02-26,닭,20260201.0,
화성시,정남농장,산란계,18514.0,경기도 화성시 효행구 정남면 안념길112번길 54-44,경기도 화성시 효행구 정남면 음양리 466,37.1508610297,127.0220059091,75500.0,2026-02-26,닭,20260201.0,
화성시,정문농장,종계,18627.0,경기도 화성시 만세구 양감면 정문송산로 19-19,경기도 화성시 만세구 양감면 정문리 646-1,37.0949550009,126.9832648427,0.0,2026-02-26,닭,20260201.0,
화성시,정인양계장,육계,18530.0,경기도 화성시 팔탄면 녹막말길 56-37,경기도 화성시 팔탄면 율암리 산 56-79,37.1690514937,126.8748309277,0.0,2026-01-31,닭,20250131.0,
화성시,정인양계장,육계,18536.0,,경기도 화성시 만세구 팔탄면 율암리 산 56-79,,,17000.0,2026-02-26,닭,20260201.0,
화성시,제이피에프,육계,18582.0,경기도 화성시 향남읍 장안로 662-189,"경기도 화성시 향남읍 구문천리 784, 798",37.0672392744,126.8855776461,0.0,2026-01-31,닭,20250131.0,
화성시,제이피에프,종계,18582.0,경기도 화성시 만세구 향남읍 장안로 662-189,경기도 화성시 만세구 향남읍 구문천리 784,37.0681311168,126.8854692124,0.0,2026-02-26,닭,20260201.0,
화성시,제이피에프,육계,18582.0,경기도 화성시 만세구 향남읍 장안로 662-189,경기도 화성시 만세구 향남읍 구문천리 784,37.0681311168,126.8854692124,40000.0,2026-02-26,닭,20260201.0,
화성시,주은농장,육계,18255.0,경기도 화성시 만세구 남양읍 주석로280번길 18,경기도 화성시 만세구 남양읍 북양리 577,37.2084134488,126.8575793771,45000.0,2026-02-26,닭,20260201.0,
화성시,지엠지,종계,18581.0,경기도 화성시 만세구 장안면 3.1만세로 535-55,경기도 화성시 만세구 장안면 수촌리 1417-6,37.1082910647,126.8636144955,0.0,2026-02-26,닭,20260201.0,
화성시,지은농장,육계,18576.0,,경기도 화성시 팔탄면 노하리 1040,37.1463938737,126.8457012755,0.0,2026-01-31,닭,20250131.0,
화성시,지은농장,육계,18576.0,,경기도 화성시 만세구 팔탄면 노하리 1040,37.1463896531,126.8457035706,33000.0,2026-02-26,닭,20260201.0,
화성시,진석농장,육계,18588.0,경기도 화성시 향남읍 도이3길 26-9,경기도 화성시 향남읍 도이리 163,37.1413782401,126.9209419718,0.0,2026-01-31,닭,20250131.0,
화성시,진석농장,육계,18588.0,경기도 화성시 만세구 향남읍 도이3길 26-9,경기도 화성시 만세구 향남읍 도이리 163,37.1413782401,126.9209419718,0.0,2026-02-26,닭,20260201.0,
화성시,질라라비농장,육계,18563.0,경기도 화성시 우정읍 조암말미길 50-31,경기도 화성시 우정읍 조암리 산 91-3,37.0835721318,126.8069356632,0.0,2025-07-31,닭,20250131.0,
화성시,질라라비농장,육계,18563.0,,경기도 화성시 만세구 우정읍 조암리 산 91-3,,,37600.0,2026-02-26,닭,20260201.0,
화성시,천하농장,산란계,18546.0,경기도 화성시 송산면 송산로 387,"경기도 화성시 송산면 천등리 429-2, -6",37.2351677253,126.7047761773,0.0,2025-07-31,닭,20250131.0,
화성시,천하농장,산란계,18546.0,경기도 화성시 만세구 송산면 송산로 387,경기도 화성시 만세구 송산면 천등리 429-2,37.2351677253,126.7047761773,306.0,2026-02-26,닭,20260201.0,
화성시,청석골농장,산란계,18626.0,경기도 화성시 만세구 양감면 안요골길82번길 41,경기도 화성시 만세구 양감면 사창리 660-1,37.1006822151,126.9616976142,26100.0,2026-02-26,닭,20260201.0,
화성시,청신농장,육계,18632.0,경기도 화성시 만세구 양감면 초록로166번길 95-50,경기도 화성시 만세구 양감면 신왕리 1972,37.0716446127,126.9650415074,30000.0,2026-02-26,닭,20260201.0,
화성시,청신농장,종계,18632.0,경기도 화성시 만세구 양감면 초록로166번길 95-50,경기도 화성시 만세구 양감면 신왕리 1972,37.0716446127,126.9650415074,16000.0,2026-02-26,닭,20260201.0,
화성시,초혜지농장,육계,18514.0,경기도 화성시 정남면 정남동로 453-76,"경기도 화성시 정남면 금복리 92, 93, 91-1",37.1601531878,126.9998277978,73500.0,2026-01-31,닭,20250131.0,
화성시,초혜지농장,육계,18514.0,경기도 화성시 효행구 정남면 정남동로 453-76,경기도 화성시 효행구 정남면 금복리 92,37.1601531878,126.9998277978,50000.0,2026-02-26,닭,20260201.0,
화성시,큰양계장,육계,18580.0,경기도 화성시 장안면 금의솔안길 167,경기도 화성시 장안면 금의리 600-4,37.1090856234,126.8295055754,0.0,2025-07-31,닭,20250131.0,
화성시,큰양계장,육계,18580.0,경기도 화성시 만세구 장안면 금의솔안길 167,경기도 화성시 만세구 장안면 금의리 600-4,37.1092394281,126.8296055135,40000.0,2026-02-26,닭,20260201.0,
화성시,태경농장,육계,18279.0,경기도 화성시 만세구 남양읍 온석길 24-19,경기도 화성시 만세구 남양읍 온석리 491-3,37.1648879197,126.8515167019,23000.0,2026-02-26,닭,20260201.0,
화성시,태행목장,육계,18293.0,경기도 화성시 효행구 비봉면 자청로207번길 21-73,경기도 화성시 효행구 비봉면 청요리 702-4,37.2106366685,126.8946161586,100.0,2026-02-26,닭,20260201.0,
화성시,태행목장,육계,18293.0,경기도 화성시 비봉면 자청로207번길 21-73,경기도 화성시 비봉면 청요리 702-4,37.2106366685,126.8946161586,0.0,2026-01-31,닭,20250131.0,
화성시,토종닭농장,육계,18570.0,경기도 화성시 만세구 우정읍 기아자동차로 292-73,경기도 화성시 만세구 우정읍 매향리 543-1,37.0474077337,126.7753155144,1000.0,2026-02-26,닭,20260201.0,
화성시,파머스가든,산란계,18626.0,경기도 화성시 양감면 안요골길82번길 74-33,경기도 화성시 양감면 사창리 721-6,37.1040273633,126.9559680693,0.0,2025-08-31,닭,20250131.0,
화성시,파머스가든,산란계,18626.0,경기도 화성시 만세구 양감면 안요골길82번길 74-33,경기도 화성시 만세구 양감면 사창리 721-6,37.1042791318,126.955831218,589500.0,2026-02-26,닭,20260201.0,
화성시,푸른농장,육계,18333.0,경기도 화성시 효행구 봉담읍 건달산로 304,경기도 화성시 효행구 봉담읍 상기리 551-2,37.1968901316,126.9161237501,200.0,2026-02-26,닭,20260201.0,
화성시,한일농장,종계,18279.0,경기도 화성시 남양읍 온석길 44-36,경기도 화성시 남양읍 온석리 488,37.1640640472,126.8541592891,20060.0,2025-08-31,닭,20250131.0,
화성시,한일농장,종계,18279.0,경기도 화성시 만세구 남양읍 온석길 44-36,경기도 화성시 만세구 남양읍 온석리 488,37.1641896852,126.8540568527,20060.0,2026-02-26,닭,20260201.0,
화성시,해뜨는농장,육계,18544.0,경기도 화성시 만세구 마도면 해운로 629-61,경기도 화성시 만세구 마도면 고모리 1,37.1766563891,126.7443774128,40000.0,2026-02-26,닭,20260201.0,
화성시,해오름 조암농장,산란계,18570.0,경기도 화성시 우정읍 매향석천로 11-39,"경기도 화성시 우정읍 매향리 504-1,504,505-1,506-5",37.0473807947,126.7709186984,0.0,2025-08-31,닭,20250131.0,
화성시,해오름 조암농장,산란계,18570.0,,경기도 화성시 만세구 우정읍 매향리 504-1,37.0469565283,126.7707949697,44200.0,2026-02-26,닭,20260201.0,
화성시,해창농장,꿩,18578.0,,경기도 화성시 팔탄면 해창리 산 35-1,37.1097507799,126.86856573,0.0,2026-01-31,꿩,20250131.0,
화성시,해창농장,꿩,18578.0,경기도 화성시 만세구 팔탄면 3.1만세로 641-16,경기도 화성시 만세구 팔탄면 해창리 산 35-1,37.1097507799,126.86856573,150.0,2026-02-26,닭,20260201.0,
화성시,향촌농원,산란계,18517.0,,경기도 화성시 정남면 발산리 646-3,37.1523005099,126.9862085319,3200.0,2025-07-31,닭,20250131.0,
화성시,향촌농원,산란계,18517.0,,경기도 화성시 효행구 정남면 발산리 646-3,37.1523005099,126.9862085319,3000.0,2026-02-26,닭,20260201.0,
화성시,현대농장,육계,18545.0,경기도 화성시 만세구 송산면 개매기길 149,경기도 화성시 만세구 송산면 독지리 318,37.2473177365,126.6861119168,60000.0,2026-02-26,닭,20260201.0,
화성시,현대농장,육계,18545.0,경기도 화성시 송산면 가매기길 149,경기도 화성시 송산면 독지리 318,37.2473177365,126.6861119168,0.0,2026-01-31,닭,20250131.0,
화성시,형제농장,육계,18632.0,경기도 화성시 양감면 솔미마을길 148,경기도 화성시 양감면 대양리 111-2,37.0943758915,126.9487452898,0.0,2026-01-31,닭,20250131.0,
화성시,형제농장,육계,18632.0,경기도 화성시 만세구 양감면 솔미마을길 148,경기도 화성시 만세구 양감면 대양리 111-2,37.0943758915,126.9487452898,60000.0,2026-02-26,닭,20260201.0,
화성시,호계농장,종계,18628.0,,경기도 화성시 만세구 양감면 송산리 440,37.1079476939,126.9859141554,0.0,2026-02-26,닭,20260201.0,
화성시,화성농장,종계,18279.0,경기도 화성시 남양읍 현대기아로 166-18,"경기도 화성시 남양읍 온석리 499-4,-9,-10",37.1641482943,126.8481441097,0.0,2025-07-31,닭,20250131.0,
화성시,화성농장,종계,18279.0,경기도 화성시 만세구 남양읍 현대기아로 166-18,경기도 화성시 만세구 남양읍 온석리 499-4,37.1641482943,126.8481441097,0.0,2026-02-26,닭,20260201.0,
화성시,화성양계장,종계,18583.0,경기도 화성시 만세구 장안면 장안로 454-7,경기도 화성시 만세구 장안면 독정리 221-1,37.0766259462,126.8639017359,0.0,2026-02-26,닭,20260201.0,
화성시,황기농장,육계,18515.0,경기도 화성시 효행구 정남면 덕절중앙길 80-21,경기도 화성시 효행구 정남면 덕절리 96-1,37.1389821961,127.0292078548,0.0,2026-02-26,닭,20260201.0,
화성시,황기농장,육계,18515.0,경기도 화성시 정남면 덕절중앙길 80-21,"경기도 화성시 정남면 덕절리 96-1,97-1,97-2,116-1",37.1389821961,127.0292078548,0.0,2026-01-31,닭,20250131.0,
화성시,희망축산,육계,18279.0,경기도 화성시 남양읍 온석길 44-32,경기도 화성시 남양읍 온석리 492,37.1642639867,126.852806021,0.0,2026-01-31,닭,20250131.0,
